1.213099422644172165e+01,2.354475679883431383e+01,1.397100615920668076e+01,2.865924397246250521e+01,-2.937064936627095335e+00,-1.451515645178831448e+01,-6.107601443013791709e+00,-3.129611556270710082e+01,-4.147457871442668420e+00,-3.161272835077338783e+01,-1.867447980625009052e+00,-1.307884220777994955e+01,3.027988589564693456e+01,9.786445107537057098e+00,1.000000000000000000e+00
1.960640699866554115e+01,2.110624574446148927e+01,1.977840842897290230e+01,-2.453451366134845557e+01,-2.328373987973075288e+01,-3.025894697026232194e+01,-1.063738612482400825e+01,-3.440996492463592205e+01,2.342288669752775476e+01,1.557384105065747093e+00,-1.957307381285398762e+01,3.257039540413805412e+01,-4.652485358604906196e+00,3.439312911614072732e+01,8.000000000000000000e+00
-1.419735651225793305e+01,-1.809251022337610948e+01,8.315919583846863361e+00,-2.693673179901843184e+01,3.095061507300544434e+01,2.681908370566667088e+00,-3.383055111243621127e+00,3.171614166790902090e+01,-1.396761729027680587e+01,-2.347584349265139991e+01,-7.575395190437646420e+00,-3.095928883270831733e+01,-7.632097336777256658e+00,-3.096891798147029817e+01,4.000000000000000000e+00
7.208644816216725815e+00,2.477516617292252477e+01,-3.532999272024054704e+01,-1.440123096166107075e+01,2.460320770547097879e+01,-3.712254922701993110e+01,2.228692845052192695e+01,-3.822957233754198825e+01,-3.139148019624147068e+01,8.473897710306646403e+00,9.817938617400645995e+00,4.200611837857523057e+01,3.215257941382827056e+01,2.645469200354914108e+01,8.000000000000000000e+00
-3.981507530761000169e+00,-2.662914095550959814e+01,1.024952444721891709e+01,-3.331521055910893381e+01,-1.515913560485736866e+01,-2.784885331913015349e+01,-2.743147253792244555e+00,3.112899326481555917e+01,1.201562874399572678e+01,3.314122288682689543e+01,1.247578005533882362e+01,3.269719314748572003e+01,-2.499999999999998579e+01,-1.703134732252233619e+01,8.000000000000000000e+00
-2.395297819745464096e+01,-3.230425493285920879e+00,1.237586677610207708e+01,-1.740783179152766991e+01,2.445744505354361920e+01,1.171423752031589061e+01,-2.002201165652820691e+00,-2.541570749790746930e+01,5.741967041379481884e+00,-2.798066948327111447e+01,-2.679004266279337187e+01,-6.459139513302456947e+00,-2.898100024135075969e+01,2.741800409922134918e+00,9.000000000000000000e+00
7.284957196145697367e+00,-1.332701688186655531e+01,-3.456075967648479974e+01,-1.784823353517978717e+00,-1.521225882750773373e+01,2.835565249269289723e+01,3.553847222478066925e+01,-5.232870567654401839e-01,2.095942438171045552e+01,-3.003738741831486436e+01,-5.623700466607111537e+00,-3.646982750996448885e+01,-2.850107736077280762e+01,-2.322480452513714511e+01,9.000000000000000000e+00
1.956566138951331624e+01,1.500647639741633554e+01,4.699054345608004724e+00,-2.692902232830363118e+01,-1.927485994613473963e+01,-2.459720701331879411e+01,-2.749253399960656097e+01,-1.530617709710404739e+01,-1.351774828628002467e+00,8.215245413476424119e-01,3.144115668571936695e+01,-2.579123621746781225e+00,3.139634720098624143e+01,4.761844889409232451e-01,2.000000000000000000e+00
1.608505275918640010e+01,1.468012447146914212e+01,2.581959102773748782e+01,-1.179993376468155475e+01,-1.791212531600924507e+01,-2.523801329012459149e+01,1.607187361178381479e+01,-2.547091169007763511e+01,-1.085240157105027947e+01,-2.553014736896355430e+01,-3.057035974099841980e+01,-2.872164095099932979e+00,-2.100449996896199423e+01,2.053484320583254430e+01,3.000000000000000000e+00
-1.935052400714796761e+01,-2.005631775598325817e+01,-1.840732816452415221e+01,-4.173697806383245279e-01,2.053728750805083081e+01,2.029723041791361027e+01,2.225000384963188083e+01,-7.612965264193960024e+00,-7.130184225708674717e+00,-2.834477727478037679e+01,-1.286881629323303855e+01,-2.639601025668046574e+01,-6.879178162867191304e+00,-2.024289932933470126e+01,9.000000000000000000e+00
2.247165851826528282e+01,1.591086694478373431e+01,1.555620221146896043e+01,-1.852162749158215149e+01,-1.473299947977972124e+01,-2.617184166146741120e+01,-1.804223623647166619e+01,-2.411420962043856875e+01,1.965142703380547573e+01,-1.527848884723750089e+01,2.986502875881388519e+01,-4.526762619920507547e+00,2.976700166812458548e+01,-5.132988250529353813e+00,2.000000000000000000e+00
2.570816789970722382e+01,8.713045654144366381e+00,3.091268791918080083e+01,-6.178611786839326214e+00,-1.122292820040200212e+01,-3.199114148768645549e+01,-1.414588053614756191e+01,-3.110399204463837464e+01,-1.119665114527095540e+01,-5.302415499511283770e-01,8.506527290983648015e+00,1.898783050280295726e+01,3.349164820052027380e+01,6.835253569310808075e+00,7.000000000000000000e+00
2.662045026508550905e+01,7.873010828590224719e+00,-1.314025966857785122e+01,-5.184781361281508794e+00,-2.453944864309805496e+01,-1.341388457776265852e+01,1.406007338620998937e+01,-1.152634401502342598e+01,2.377893282741710834e+01,-1.473580494325950951e+01,-8.266407957346999069e+00,-2.307370764460010193e+01,-2.669515839150786007e+01,-9.483942832117573829e+00,5.000000000000000000e+00
-3.400222189403507400e+00,-2.040133313642105861e+01,-6.252165932031559237e-01,-2.632002602880160680e+01,2.331638721220308952e+01,-4.177720647333380555e+00,1.378207887864182624e+01,2.173130673017347902e+01,-5.118676161662008894e+00,-1.548080513266890534e+01,-2.368982137986492376e+00,-2.670937839435021743e+01,-2.538494008589751161e+00,-2.668891839059829607e+01,4.000000000000000000e+00
-2.080417493300432596e+01,2.500331793890325116e+01,-1.013950925163308625e+01,-3.752090262277211252e+01,3.116797863534457491e+01,-3.344868290725774074e+01,-3.743672625782728858e+00,-2.700670538184636627e+01,-3.732413720228542786e+01,1.822348928349632757e+01,2.715674569657952375e+01,3.559609454107768300e+01,1.098406697807876498e+01,2.942365941866923151e+01,8.000000000000000000e+00
1.826064437590616762e+01,5.642902392106279308e+00,2.155059116904354255e-01,-1.698297242866973988e+01,-1.541659360731647865e+01,-1.388977760925209282e+01,8.732554312267936325e+00,-9.221890471353887619e+00,4.657075999308474934e+00,-1.701335735441826813e+01,-1.858219694352375839e+01,-8.610141749153527257e+00,-1.885935646054650761e+01,3.968366991733574878e+00,3.000000000000000000e+00
2.914129997530369920e+01,-1.897675847635625246e+01,-6.114072832055747142e+00,2.897675847635625246e+01,-1.928044684251864993e+01,-2.836216491611392598e+01,3.462702334689323891e+01,4.943875959743877502e-01,3.164657890838995513e+00,-3.903053132550378024e+01,-2.132314905318800413e+01,-3.307477729369748687e+01,-3.329223556219660907e+01,1.766539363164850229e+01,9.000000000000000000e+00
-1.847738769307694895e+01,2.195288923054944519e+01,-1.148811060143736285e+01,-2.965514150453036279e+01,2.513726273463949212e+01,-3.050965914903716936e+01,-3.157192296135654885e+00,-3.296830250498715031e+01,-3.214905953216827328e+01,4.301302210754007760e+00,2.371087368473793688e+01,3.109572982453921242e+01,2.970486370344080385e+01,2.562693189271201533e+01,8.000000000000000000e+00
-1.579530045197625299e+01,-2.152229809273734418e+00,-1.357097245229624605e+01,-2.524686666951122760e+01,-7.936553387388819658e+00,-2.744809486009221899e+01,4.010746623116368426e+00,-2.783938505309524913e+01,2.543592952221029435e+01,-5.445091653212688954e+00,1.224992529923426332e+00,2.045621086083475504e+01,-2.744705467409156086e+01,-3.832922703917784446e+00,6.000000000000000000e+00
1.383684791670846437e+01,2.196947252192147459e+01,1.247894155697575513e+01,-2.508084638526119647e+01,-1.023655250015886509e+01,-2.829017142394379647e+01,-2.132227994597820242e+01,-2.194021097878631821e+01,-1.735422878711913697e+01,-2.225777541502907297e+01,3.011072922827024101e+01,-9.502982806447606290e-01,3.038127937340700413e+01,3.918251014375252694e+00,2.000000000000000000e+00
2.284840556355110763e+01,2.816005096395621266e+01,8.281001419783358131e+00,3.939298952176456936e+01,-2.978959206779496327e+01,-7.948497804694852675e+00,2.192314483570134342e+01,-3.271114978672679285e+01,2.873871694487481676e+01,-2.872972945930187194e+01,-2.658460341077790900e+01,-2.224950737197535489e+01,-2.871896007779058735e+01,1.936886280490255530e+01,8.000000000000000000e+00
8.337485340351488361e+00,1.790637116401423157e+01,6.401454565815127395e+00,1.914922900475053780e+01,5.418916835117647324e+00,1.939956145381702868e+01,-2.972786727588509592e+00,-1.111555744697368198e+01,-2.738582335977321591e+00,-2.000766889798063630e+01,-2.048644507261903058e+00,-2.009349860074614469e+01,-1.340150862764222239e+00,-2.014228283072748837e+01,1.000000000000000000e+00
2.159985488105096252e+01,4.634676807221154604e+00,-1.441261802328864761e+01,-5.160577934315000448e+00,-1.941400025020524822e+01,-1.206831008557138318e+01,1.799474940558161506e+01,-7.837004739024365563e+00,1.858774651536029765e+01,-1.354230220288574316e+01,-5.040480913992560374e+00,-1.932558535693895863e+01,-2.210409623602036078e+01,-6.860259038286507405e+00,5.000000000000000000e+00
2.913448523580333571e+01,1.809385550889440708e+01,-4.471447363422370813e+00,-1.850950379651341393e+01,-1.155826869773955679e+01,-3.289226883397216028e+01,-7.890410931410809070e+00,-2.495322058346640759e+01,-3.015542082407115387e+01,1.064209008600995077e+01,3.475646965830637214e+01,2.034064686172531111e+00,3.482745006539130372e+01,3.468876947798449351e-01,1.000000000000000000e+00
2.616473708846136503e-01,-1.199669802231250060e+01,-9.335921862681182404e+00,-3.170620401050122439e+01,2.279098461697777012e+01,-2.129709796718627501e+01,2.881841983163855758e+01,1.395277017601681990e+01,-1.182369830583006376e+00,8.824069908141019880e+00,-2.462975045399619489e+01,-2.256282718783709740e+01,-1.297300967224055768e+01,-3.021401289632070686e+01,4.000000000000000000e+00
-2.244129633954486991e+01,-1.693549237385455797e+01,-1.666037491540823723e+01,-4.083417742530998140e+01,2.000485176291852341e+01,-3.368571743416777053e+01,4.057963984534309532e+01,1.445156046932817873e+01,1.884792437786055075e+01,3.873570227573328850e+01,-1.678238451709987089e+01,3.961590683066290097e+01,-3.949038919957643401e+01,-4.970970748189145638e+00,0.000000000000000000e+00
2.967552444685954782e+01,1.472587411950414094e+01,2.338358599499856894e+01,-1.660804389113199875e+01,-7.075589324374092826e+00,-3.304499286081637877e+01,-1.352409535696031639e+01,-3.115235907784893854e+01,-6.095789396887347777e+00,1.333471567078050057e+01,1.895425161352715548e+01,1.919136970153952149e+01,3.286393020465467174e+01,8.553436337973153059e+00,7.000000000000000000e+00
-6.769358311242754667e+00,-5.118314369621046467e+00,-4.657295110944822625e+00,-2.863353434873379655e+01,-1.560359564825418488e+00,-2.893966212303824292e+01,8.918745746687974929e+00,-2.561181851031894041e+01,2.213026749205878474e+01,1.578929085218496553e+01,-1.608853663936163514e+01,1.200491118058123874e+01,-1.842368006258858060e+01,-2.044325363343514113e+01,6.000000000000000000e+00
-1.878316251907869372e+01,-3.698946212335589934e+01,4.384866524706314550e+01,2.910924391648798348e+00,-1.259708119248911373e+01,-4.277733219362990269e+01,-3.680485479691675010e+01,-1.030313399216677972e+01,6.691423677091748345e+00,4.747724418507955590e+01,1.293523830523450613e+01,4.336597025874002043e+01,4.786766601593719628e+01,5.263157894736991693e-01,5.000000000000000000e+00
1.902931248873821346e+01,-2.812689998198113983e+01,6.324473224493033285e+00,-3.146164466232590584e+01,-2.931995601546224606e+01,-5.880690784757724998e-03,8.429577706577255469e+00,3.130010434233555827e+01,1.721948971497511138e+01,2.936167003873338643e+01,5.708526103707967536e+00,3.194122773099351775e+01,-2.299142322302931518e+01,-2.140857677697061945e+01,8.000000000000000000e+00
1.203291527475714418e+01,1.443033183191225532e+01,1.007714018443866522e+01,1.623466126108944962e+01,1.029548213159727865e+01,1.607379293195796777e+01,1.036554674655630492e+01,1.073505759430628359e+01,-3.403480448124113877e+00,-1.879843010564680128e+01,-2.207541129598673990e+00,-1.896813422470143706e+01,-4.130748078193775541e-01,-1.910486965036350426e+01,1.000000000000000000e+00
-1.553673683045536791e+01,-9.165722138145781628e+00,-1.582517077984668674e+01,-2.394812029035341538e+01,-7.838038316031063601e+00,-2.765339857173005811e+01,5.998000951682989523e+00,-2.739003732609149111e+01,2.461789180676165856e+01,9.290192931375012009e-01,-7.664749947749527337e-02,2.502619663711136155e+01,-2.580531875010976250e+01,-7.215413332083453923e+00,6.000000000000000000e+00
8.561122509915463752e+00,1.959798994974873665e+01,1.196222666564565884e+01,-2.176737200063654143e+01,-1.171259092921144429e+01,-2.764645828860448518e+01,2.098891525888117826e+01,-2.094471380829362062e+01,-1.313409065361934580e+01,-2.558002126057919767e+01,-2.985798627080337297e+01,-1.987845997616856319e+00,-2.248598854060713137e+01,2.003696411954979695e+01,3.000000000000000000e+00
1.769791867762689819e+01,2.060920502038349866e+01,1.729045316910984198e+01,-7.252319938214384365e+00,-7.239752534010001739e+00,-2.923705442172761337e+01,-1.523403345034163081e+01,-2.594697802747302262e+01,-1.565891498420284833e+01,-1.597089677184974477e+01,3.012063740169723758e+01,-2.788789380418101871e-01,2.725446095088973664e+01,2.307692307692306599e+00,2.000000000000000000e+00
-2.396660551421947360e+01,-2.021016178048176926e+01,-1.093786481323071413e+01,-3.534139031280393795e+01,1.729549138482067150e+00,-3.650603699865618523e+01,3.178368993136887610e+01,6.162615356779089559e+00,1.691898367894827970e+01,3.166720783686912455e+01,-3.061684722930441183e+01,1.110341707855532434e+00,-2.754248413941303042e+01,-2.425099686219341066e+01,6.000000000000000000e+00
2.451763153208993984e+01,2.073337627172705311e+01,1.083960990446322370e+01,8.584967507791375851e+00,-3.539815532213289373e+00,-3.673693713165205565e+01,-1.628746659056851342e+00,-3.686665534860577509e+01,-2.585315003323616878e+01,-6.492541507370225951e+00,7.558975359591473264e+00,-1.423467653525588794e+00,3.653316838433646296e+01,3.773584905660378297e+00,1.000000000000000000e+00
-2.036296353543995252e+01,-3.532679125228393247e+01,8.272088673506310386e-01,-4.083304137569410130e+01,3.679796357967585152e+01,-1.091534362094653332e+01,2.981995402911024939e+01,2.710617869405545832e+01,1.250798858887705478e+00,4.133685529922952639e+01,-2.575225342259819428e+01,2.914272594998671195e+01,-3.052772824453595391e+01,-2.508012011818819076e+01,0.000000000000000000e+00
1.645500480719301351e+01,6.693647399797185926e+00,1.283424034625204513e+01,-2.560725628950193311e+01,-9.062883365675631353e-01,-2.971926305642097432e+01,-4.852932853471884300e+00,-6.542266877868744501e+00,-7.519068143244147961e+00,1.940946775962042636e+01,2.971829544792642963e+01,2.042546036864361980e+00,2.971558858956333893e+01,2.050527162740987563e+00,7.000000000000000000e+00
-1.928327188856465568e+01,-1.218337253882815929e+01,2.215174279912559108e+00,-4.315411645439396437e+01,3.643748733825712094e+01,-1.956767729697526903e+01,3.847093469749532346e+01,1.827180650677142282e+01,9.518071790995364267e+00,4.087730221433498912e+01,-2.455391204127971605e+01,3.576693009869321571e+01,-4.017290522944757214e+01,-4.221398845391703958e+00,0.000000000000000000e+00
-6.645276634720190145e+00,-1.924861301620708787e+01,1.426621545447520845e+01,-3.272701990232305036e+01,-1.838015561503678441e+01,-2.489843266274844780e+01,-2.660036854326938638e+01,1.880630384524336307e+01,2.407551018904987927e+01,2.460224246471765497e+01,2.461735068176958308e+01,2.464593032421054630e+01,-2.661105331004606711e+01,1.090292228044033607e+01,8.000000000000000000e+00
2.862533479116299873e+01,-1.071787982585448162e+00,-6.044493590993191390e+00,-3.167863758145145425e+01,-1.867431260027552042e+01,-2.653749028051324643e+01,-2.559858284884870017e+01,-2.027024213897935212e+01,2.313943156655325240e+00,1.332622148634272818e+01,3.185787322262327592e+01,2.073364978390429769e+00,2.918690453634247461e+01,-1.431365070342587842e+01,2.000000000000000000e+00
-2.371216165956575850e+01,-1.772523745637221282e+01,-9.212219543715256975e+00,-3.179896574995108693e+01,2.988975324680619394e+01,-6.818210127973074464e+00,2.805244726660487231e+01,1.883787067690565209e+01,1.120429411499285521e+01,3.150242975957409186e+01,-2.468728374457933938e+01,1.469098819791878441e+01,-2.625564186328465510e+01,-2.087161641685338509e+01,0.000000000000000000e+00
2.175552537943519127e+01,2.194091000951070214e+01,1.196886144576438937e-01,-1.584929206351172581e+01,-4.724533799914667043e+00,-3.079862815108061369e+01,-1.159207330633240929e+01,-2.233433474100009164e+01,-2.623547592641059367e+01,-2.685431010202421476e+00,3.114459186236328492e+01,0.000000000000000000e+00,3.106233182121029301e+01,-1.639344262295082899e+00,1.000000000000000000e+00
-2.494360734600103058e+01,-2.967614443205434327e+00,-1.398210797826836682e+01,2.289552207812754148e+01,2.763136043006860376e+01,1.179639030848625225e+01,1.641287388383497614e+01,-2.176715974810407772e+01,-1.251325656565612121e+01,-2.834001760752518351e+01,-1.839225262163101604e+01,-2.516649165233722840e+01,-2.102152044064492031e+01,-2.311729560210851631e+01,9.000000000000000000e+00
